16	458	3.0	1022198400
5249	3210	5.0	1364601600
1898	2054	5.0	1108080000
1522	1777	4.0	1152662400
33	1097	4.0	1172361600
4003	1200	5.0	951523200
305	763	4.0	1003276800
1338	155	4.0	1126742400
4114	2284	4.0	1078617600
751	2623	4.0	1385251200
1186	2067	5.0	1086566400
80	549	5.0	1128470400
13	724	4.0	1039046400
3401	746	5.0	898992000
494	1222	5.0	1065830400
458	1735	5.0	1045958400
2933	1353	5.0	979689600
1410	168	5.0	1121904000
4861	2146	2.0	1090886400
1532	894	1.0	1078272000
574	1341	5.0	1159315200
126	2091	5.0	1035849600
803	249	4.0	962928000
610	1503	4.0	1012780800
3326	2294	3.0	1093392000
1671	1144	5.0	1102377600
1245	1215	5.0	1213920000
82	555	2.0	1054252800
1201	746	5.0	1007251200
3930	2457	5.0	1119916800
2916	910	5.0	961977600
4486	1702	4.0	959904000
1059	2271	1.0	1138320000
4057	1253	5.0	1124582400
836	82	5.0	1117152000
745	2317	3.0	1097625600
4268	1526	3.0	1098835200
1944	244	5.0	1382572800
572	947	5.0	959644800
2682	475	4.0	1379635200
4758	2350	5.0	1120608000
1603	255	5.0	1298332800
3905	1409	4.0	1264723200
694	490	3.0	1272240000
4272	1528	5.0	1106438400
683	660	5.0	1235692800
3390	2006	2.0	1015891200
447	33	5.0	1085616000
2060	650	5.0	1114214400
1157	2255	5.0	1087430400
1379	2044	4.0	1107388800
2074	422	4.0	1256169600
3561	1662	5.0	1121644800
4717	2576	4.0	1147651200
461	876	5.0	1155168000
3249	943	3.0	1219968000
109	1851	1.0	1118361600
4973	2453	4.0	1124755200
228	1267	5.0	1028332800
2662	2483	4.0	1122336000
3176	3060	4.0	1266883200
1321	1016	5.0	1237939200
2921	2285	2.0	1077926400
131	1514	5.0	981936000
465	36	4.0	1077753600
4452	2593	1.0	1150761600
346	1155	4.0	1137628800
2436	1966	5.0	1122508800
1197	1531	1.0	1301702400
3860	3105	5.0	1288569600
4327	2696	5.0	1198713600
389	1277	4.0	1075852800
2339	342	5.0	930009600
132	789	5.0	918691200
1086	2311	4.0	1234569600
153	129	5.0	1168041600
2932	677	5.0	1069977600
731	2126	4.0	1109289600
1369	2043	4.0	1171670400
129	165	4.0	1213574400
3759	2105	5.0	1132531200
1795	217	5.0	1375574400
4150	2596	4.0	1155686400
2309	2136	3.0	1040428800
4314	2454	1.0	1122681600
5260	3559	5.0	1405036800
2396	2538	5.0	1140480000
248	908	5.0	993168000
343	1650	5.0	943920000
3642	2161	5.0	1109721600
4373	2195	3.0	1152921600
2731	1313	4.0	1076976000
126	2228	5.0	1064016000
1333	1677	5.0	1100908800
3801	2410	4.0	1103155200
3156	1688	3.0	1384992000
119	798	4.0	1275782400
1797	2846	4.0	1216252800
1238	2931	5.0	1288224000
2992	1035	5.0	1403308800
5405	3071	5.0	1402790400
291	1342	5.0	1163980800
3462	754	5.0	1033689600
2257	2249	4.0	1067299200
2060	648	5.0	1113523200
4806	2982	2.0	1250726400
5225	3113	5.0	1402185600
3352	3182	4.0	1315180800
2989	2411	1.0	1124755200
487	1285	4.0	945388800
1687	799	5.0	1098662400
2707	1086	4.0	1108252800
4148	1705	5.0	1388966400
5087	2536	5.0	1135123200
2535	2367	5.0	1122854400
3290	1251	4.0	1077148800
233	831	4.0	1116028800
2900	1424	5.0	1106956800
1781	1735	5.0	956620800
5343	3523	5.0	1405555200
346	1284	4.0	1238630400
4189	3346	3.0	1347580800
354	2419	2.0	1166054400
2868	2144	1.0	1111881600
974	709	4.0	1325980800
1042	1966	4.0	1109548800
470	178	5.0	1151971200
86	2558	5.0	1315872000
1045	1456	5.0	1171670400
925	3016	5.0	1260144000
1283	2164	4.0	1059696000
1241	476	4.0	1232409600
338	2448	4.0	1118534400
4993	2462	2.0	1123200000
307	336	5.0	1099612800
2975	550	4.0	1064188800
2696	2208	4.0	1060473600
4281	3172	5.0	1302566400
4535	3163	5.0	1327622400
294	762	5.0	953942400
272	2260	3.0	1132099200
4673	2263	2.0	1069200000
3521	2432	1.0	1115769600
593	76	5.0	1310342400
305	548	5.0	1052006400
1632	403	5.0	1070150400
5237	2815	5.0	1205280000
1747	1848	5.0	1025049600
77	3297	5.0	1339977600
389	1192	5.0	1073260800
917	2583	5.0	1152576000
3816	2284	5.0	1076371200
4348	1596	5.0	1001894400
3061	2299	4.0	1138233600
143	418	5.0	1325376000
426	29	4.0	998784000
190	459	4.0	1004140800
593	1402	5.0	1219190400
973	1135	5.0	1265414400
516	579	5.0	1130976000
1502	169	4.0	1061769600
5231	3271	4.0	1355875200
438	817	5.0	1035072000
3573	938	4.0	1152403200
2073	2093	5.0	1066694400
1644	227	5.0	1004054400
165	2041	3.0	1104537600
1699	1668	1.0	944179200
997	3380	1.0	1358812800
106	15	5.0	1136592000
86	1629	5.0	1237420800
4600	3009	5.0	1305763200
1702	2701	5.0	1317772800
3926	1966	5.0	1137888000
2847	938	5.0	1245196800
309	2274	4.0	1120435200
266	514	3.0	1386201600
153	2714	3.0	1189468800
391	1745	5.0	1011916800
130	416	5.0	1135123200
4888	2419	5.0	1112745600
5340	2991	5.0	1249776000
222	927	4.0	1030060800
86	859	5.0	1281830400
5273	2813	4.0	1374883200
2994	2221	5.0	1100995200
311	1636	4.0	1118534400
3475	764	5.0	956102400
138	1880	4.0	1067212800
4151	1924	1.0	1100995200
5015	2432	3.0	1120435200
1290	1013	5.0	969926400
138	346	4.0	1070323200
858	2621	3.0	1161302400
1996	1531	5.0	1260230400
131	610	5.0	982540800
4953	2234	3.0	1069286400
1786	459	5.0	1071273600
3388	853	3.0	1017792000
1189	429	5.0	936748800
83	1308	4.0	1033862400
17	2582	5.0	1162080000
949	2749	4.0	1358985600
3528	2450	4.0	1114473600
5519	3369	5.0	1361318400
814	3173	4.0	1320624000
1259	1027	5.0	1135296000
4905	2370	4.0	1123113600
4043	2151	5.0	1071273600
2112	2490	5.0	1135036800
832	780	5.0	1370563200
1055	1221	5.0	1183161600
1655	3208	4.0	1315872000
3568	994	5.0	1083888000
2901	1497	5.0	1390348800
470	365	5.0	1113868800
333	1198	4.0	1169769600
3991	1197	5.0	1241222400
1766	454	3.0	1341705600
4785	2581	4.0	1150416000
175	522	5.0	1088726400
157	1324	3.0	1017619200
3039	2451	5.0	1125532800
756	2215	2.0	1064188800
2654	1953	5.0	1323734400
1416	588	5.0	1117324800
4353	1599	5.0	1054166400
143	2473	3.0	1345161600
4060	1849	5.0	1099958400
5003	3091	5.0	1280966400
1315	1145	4.0	1403136000
977	757	4.0	1211932800
138	2461	4.0	1127260800
1075	3014	3.0	1257292800
3486	771	4.0	1268265600
4060	1724	5.0	1218758400
5022	2313	1.0	1136592000
5480	3215	4.0	1383782400
292	1565	5.0	1107561600
346	2650	4.0	1176508800
64	1896	4.0	1002844800
2271	360	4.0	948153600
3020	558	4.0	1120608000
4672	2432	2.0	1120694400
1628	1745	5.0	963705600
2662	3449	4.0	1367193600
129	200	5.0	1185494400
5212	2745	4.0	1238025600
1604	177	5.0	1274832000
3751	1693	5.0	1379376000
346	44	3.0	1222819200
2773	474	4.0	1189641600
1157	2383	5.0	1107043200
311	1378	1.0	1110758400
3346	1898	4.0	1020988800
4509	1893	5.0	1029196800
747	1724	4.0	1003017600
583	961	5.0	1121904000
1601	2096	5.0	1082505600
3271	754	5.0	1016150400
4153	1376	5.0	1057881600
892	664	5.0	1103414400
777	2444	5.0	1132963200
3984	2432	3.0	1113177600
569	2484	5.0	1143417600
1580	1272	5.0	963705600
3470	927	5.0	1055894400
5359	3084	5.0	1277251200
4185	1716	5.0	1123113600
5351	3332	5.0	1355788800
2066	858	5.0	1129852800
3123	2107	4.0	1113609600
1105	1041	5.0	979344000
2122	1318	5.0	1125273600
3555	874	3.0	1284163200
358	1201	5.0	918172800
392	1695	2.0	1024444800
758	2235	5.0	1163462400
3592	1678	4.0	1050278400
276	1161	5.0	1217462400
382	27	5.0	1109980800
949	950	3.0	1025568000
294	2614	3.0	1155686400
1850	459	5.0	1141257600
3557	2428	4.0	1123200000
198	2038	5.0	1143849600
5104	2460	5.0	1120521600
305	1969	1.0	1007251200
1656	1161	5.0	1169769600
2761	1353	4.0	1072656000
3694	934	4.0	1005091200
991	2011	5.0	1013731200
1192	1707	1.0	1033084800
1022	1488	1.0	949708800
5346	3353	4.0	1353628800
1729	421	4.0	1015113600
1435	337	5.0	1091059200
511	1972	4.0	1071792000
5086	2749	5.0	1364515200
98	2025	5.0	1080259200
91	2119	5.0	1037836800
4229	3438	4.0	1366243200
5377	3329	4.0	1359158400
1405	1347	5.0	1199923200
896	484	4.0	1203033600
3196	824	5.0	1371081600
218	214	3.0	1249344000
3173	2836	3.0	1217376000
585	2432	5.0	1109808000
25	2570	1.0	1152835200
750	719	2.0	1238889600
501	2508	3.0	1145145600
5106	3045	5.0	1356048000
767	1921	5.0	1036195200
1086	2799	5.0	1223510400
3261	3169	5.0	1304553600
4545	2596	4.0	1156636800
406	36	5.0	1042070400
2849	1640	5.0	1024531200
169	459	5.0	1136160000
140	790	5.0	941414400
5500	3338	3.0	1372032000
1458	2686	4.0	1182902400
797	955	4.0	1001030400
88	1771	5.0	1097366400
1658	1522	5.0	944352000
1277	1817	2.0	968716800
253	1481	4.0	947203200
335	290	5.0	1145664000
390	210	2.0	1167868800
129	217	4.0	1122940800
789	1009	5.0	1058832000
2264	328	5.0	1060041600
5042	2648	4.0	1165881600
239	893	5.0	1079827200
1086	2551	4.0	1249084800
3552	824	5.0	1354665600
3624	876	5.0	1052092800
481	1222	5.0	1084147200
64	554	2.0	959040000
51	95	5.0	1350345600
88	1661	5.0	1079913600
1116	799	3.0	998611200
1347	771	4.0	1308960000
1600	499	5.0	1083110400
4843	2109	4.0	1049328000
3330	2535	5.0	1162771200
78	772	4.0	1224720000
2856	3167	5.0	1301616000
3935	1152	5.0	1137283200
94	432	5.0	1093132800
401	28	5.0	893721600
756	2266	4.0	1084665600
73	90	5.0	978825600
5355	3298	4.0	1378857600
2700	2508	3.0	1128729600
3745	965	4.0	976060800
3823	2175	3.0	1263427200
1249	724	2.0	1220745600
98	1129	5.0	1085529600
4083	1880	4.0	1089849600
5211	3246	5.0	1364860800
354	2500	5.0	1163376000
2005	2891	4.0	1361232000
799	2079	5.0	1084406400
1704	197	5.0	1156118400
1230	129	4.0	1170288000
25	2712	4.0	1213747200
98	2111	5.0	1092700800
215	2968	5.0	1340323200
1039	106	5.0	1116806400
1815	1954	3.0	1004400000
498	858	1.0	1003363200
4728	2064	5.0	1026950400
4433	2483	4.0	1122422400
236	9	5.0	1037750400
2257	325	3.0	1320364800
333	2593	3.0	1151193600
533	176	5.0	1134000000
300	1192	5.0	1164844800
133	2980	4.0	1284681600
2533	497	4.0	1044316800
2889	1775	2.0	1069804800
5507	3474	5.0	1374019200
1282	580	4.0	1180137600
272	1520	3.0	1121472000
2525	398	3.0	985046400
195	1489	5.0	1185235200
316	131	5.0	1338854400
88	18	5.0	1109116800
1419	1621	4.0	1313625600
1417	1682	5.0	1319241600
1090	112	5.0	1018569600
3848	2423	5.0	1108425600
2768	706	5.0	1361577600
218	2079	4.0	1194048000
4173	1532	4.0	1166659200
4730	2125	5.0	1072483200
2673	432	5.0	1320364800
1261	432	5.0	1049328000
2686	3333	5.0	1342915200
2195	927	4.0	1202342400
715	58	5.0	1039392000
903	378	5.0	1218931200
2877	1777	5.0	984182400
2869	750	5.0	1139788800
5188	3362	2.0	1352851200
634	2386	4.0	1146182400
2342	1765	5.0	988329600
3725	2607	5.0	1184889600
2971	1518	5.0	1263254400
489	1353	5.0	1143072000
3590	2641	1.0	1173571200
16	1129	4.0	1040860800
2251	1667	5.0	950400000
3020	660	4.0	1120521600
3181	1582	5.0	1113004800
1123	1866	4.0	1014768000
130	894	4.0	1188000000
1521	1855	2.0	992649600
1402	166	4.0	1248739200
25	2460	4.0	1139616000
4489	1846	5.0	990576000
4490	1993	3.0	1022544000
3271	1657	5.0	1002844800
3444	2885	5.0	1249603200
1106	2551	5.0	1140566400
3041	3246	5.0	1341360000
804	2284	4.0	1142812800
1025	2112	5.0	1231372800
5282	3248	4.0	1355875200
5142	2845	4.0	1242777600
86	425	5.0	1199491200
130	266	5.0	1144627200
3067	2827	4.0	1212105600
5180	2676	5.0	1311897600
4214	1777	4.0	987552000
4544	1749	5.0	1252195200
3566	1143	5.0	993772800
4026	3172	4.0	1303430400
153	995	4.0	1202169600
2624	723	5.0	1210982400
381	2035	5.0	1017792000
5449	3185	5.0	1381104000
2215	2150	5.0	1087257600
2421	2496	5.0	1133136000
1112	427	5.0	1257552000
129	283	4.0	1132963200
4170	2870	5.0	1222646400
3311	3561	5.0	1400803200
294	869	3.0	944265600
2626	609	4.0	1040342400
3586	2367	1.0	1096934400
4507	2150	4.0	1087344000
5071	2399	4.0	1154563200
3136	1231	4.0	1045353600
869	887	4.0	963878400
680	3392	4.0	1386115200
1176	122	5.0	1047945600
2077	848	5.0	1397347200
11	2246	4.0	1212796800
31	2982	5.0	1250553600
772	1391	5.0	1304208000
642	2838	3.0	1213747200
5180	3069	5.0	1270684800
2217	3343	5.0	1362960000
1793	2144	1.0	1086566400
278	772	4.0	1153872000
233	1828	5.0	977702400
4500	1713	4.0	1376352000
3404	1118	4.0	1083888000
4086	2432	1.0	1109721600
184	1950	4.0	1000944000
4794	2049	4.0	1138406400
86	587	5.0	1325203200
2276	1208	5.0	956620800
3685	930	5.0	1353888000
208	1062	5.0	1265500800
1665	615	4.0	930700800
2558	2025	5.0	1050278400
1961	550	5.0	1347408000
3890	1735	3.0	957312000
456	1155	4.0	1110758400
3029	1602	5.0	1379548800
88	2283	5.0	1092528000
3113	2257	5.0	1131062400
1727	2150	5.0	1065225600
4004	1574	2.0	956620800
4088	1340	5.0	977616000
3063	2221	3.0	1066089600
2546	683	5.0	1377993600
3734	1937	1.0	1039046400
3326	907	4.0	1279324800
176	226	5.0	954028800
2056	786	4.0	1038960000
4635	2989	4.0	1254268800
1920	2091	3.0	1035849600
821	1902	5.0	1063929600
2703	3007	5.0	1301184000
1144	1531	4.0	1008633600
4694	1920	5.0	1377129600
4641	2005	5.0	1013040000
2157	2959	5.0	1255824000
4339	1597	4.0	948412800
4183	3526	5.0	1385510400
4454	1673	5.0	1126224000
390	3498	5.0	1378339200
3889	2882	4.0	1243468800
3024	1950	5.0	1023408000
231	1751	5.0	1281052800
4720	2400	5.0	1100131200
1269	610	5.0	1088035200
319	1079	5.0	1120867200
216	1265	4.0	1062979200
75	540	5.0	944784000
333	766	4.0	1106352000
86	2260	5.0	1271548800
3551	823	5.0	1385769600
77	2438	4.0	1113609600
1477	1707	1.0	1237766400
1260	215	5.0	1028160000
233	883	5.0	992649600
19	942	5.0	1038787200
1920	239	3.0	985305600
586	48	5.0	1100822400
896	3066	5.0	1303776000
868	224	5.0	1124582400
1075	3367	5.0	1350000000
4882	2482	1.0	1141171200
359	67	5.0	1139443200
3718	2386	5.0	1128988800
2482	3088	5.0	1291075200
393	1128	5.0	1174089600
153	2127	2.0	1047859200
311	1375	5.0	1122681600
1284	1367	5.0	1343001600
3574	1672	5.0	1041897600
5417	3103	4.0	1284508800
1526	2359	1.0	1093392000
86	1044	5.0	1371254400
132	892	3.0	1011398400
2128	2096	5.0	1184284800
4509	1724	4.0	1029196800
1514	868	4.0	1379808000
5018	2385	4.0	1107820800
3672	1659	5.0	967248000
77	666	4.0	1376352000
485	2267	3.0	1069200000
74	666	5.0	1194393600
1491	2714	5.0	1235433600
2172	3288	5.0	1334275200
2022	2150	5.0	1068249600
4031	2571	5.0	1390780800
141	3062	5.0	1268179200
4391	1970	4.0	1003968000
2436	2436	4.0	1122681600
4792	2214	5.0	1311379200
200	624	5.0	1090972800
1075	1910	5.0	1398211200
108	3	5.0	1107388800
1314	787	5.0	1090540800
151	1680	5.0	1094947200
367	2751	4.0	1196208000
260	706	3.0	1080864000
1138	2542	4.0	1133308800
3207	1737	5.0	1013904000
2651	1526	4.0	1074297600
305	1734	5.0	1056844800
1774	1128	5.0	1290038400
2179	836	5.0	1364688000
196	1270	5.0	1109462400
86	547	5.0	1301097600
5154	3103	4.0	1285459200
2469	876	5.0	1131926400
319	368	2.0	1095552000
1370	2284	4.0	1084924800
5493	3502	5.0	1383782400
483	2599	4.0	1149984000
1864	1859	4.0	975974400
534	679	5.0	1064620800
677	2025	5.0	1072569600
1038	2230	4.0	1088121600
25	2689	5.0	1199491200
702	3311	5.0	1339718400
226	2887	4.0	1363305600
5462	3322	5.0	1357084800
2310	368	5.0	1397347200
3584	1884	5.0	990576000
4570	2538	5.0	1143504000
77	1254	4.0	1191542400
5046	2419	4.0	1104969600
1232	129	5.0	1310947200
1236	2003	3.0	1011052800
1421	1891	5.0	1122681600
759	643	4.0	1065744000
5083	3338	4.0	1404777600
2046	2647	5.0	1393545600
3935	2075	4.0	1135296000
1236	2140	4.0	1045958400
2696	2221	4.0	1078876800
5092	2422	5.0	1109894400
982	2352	5.0	1169078400
1873	520	5.0	1138665600
1553	1931	5.0	1053907200
1251	2939	4.0	1241740800
2189	3094	5.0	1284768000
68	1013	5.0	1366588800
1749	1760	5.0	1298246400
4019	2306	5.0	1114214400
844	1980	5.0	1026086400
755	2262	3.0	1068681600
934	593	5.0	1121644800
519	1145	5.0	999648000
4696	2541	4.0	1135036800
1359	1603	4.0	997747200
22	749	5.0	1120780800
1167	838	3.0	1017187200
485	961	5.0	958089600
2685	2133	2.0	1143244800
5093	2838	5.0	1214006400
4980	2484	1.0	1141689600
823	1118	5.0	1015977600
215	2581	4.0	1350950400
3387	2043	3.0	1044835200
12	2830	5.0	1389312000
307	46	4.0	1099612800
871	950	5.0	1108598400
727	2799	5.0	1213747200
2287	2160	2.0	1063497600
4279	2379	4.0	1099180800
782	732	4.0	982800000
5336	3507	3.0	1383523200
1297	1907	1.0	1148774400
1167	1990	3.0	1005955200
609	273	5.0	1217894400
502	1481	5.0	1082505600
1085	2240	5.0	1108684800
1799	1326	2.0	1170288000
3243	2072	5.0	1041811200
1224	316	5.0	1033776000
5161	2668	5.0	1173744000
487	2371	5.0	1102032000
3021	2025	4.0	1121817600
449	128	5.0	973814400
84	179	4.0	1125187200
1482	1953	5.0	1372464000
4862	2245	3.0	1105056000
3069	1618	5.0	1350432000
1039	1357	5.0	1126656000
3598	2936	5.0	1281052800
218	1775	3.0	1238371200
3751	968	5.0	1389830400
87	1538	4.0	1080777600
923	489	3.0	1126915200
950	3406	3.0	1370995200
4611	2754	5.0	1345852800
949	2781	4.0	1391558400
253	1728	5.0	1010448000
1655	2910	5.0	1238457600
153	200	5.0	1196294400
305	337	5.0	1017100800
2426	367	4.0	1124582400
658	172	4.0	1235174400
441	1308	5.0	1030147200
2750	836	2.0	1378857600
653	2489	5.0	1182556800
1667	1706	4.0	1100131200
953	908	5.0	1253491200
1797	2581	5.0	1152230400
836	867	5.0	1152835200
667	174	3.0	1108598400
5494	3369	4.0	1353801600
2403	2234	4.0	1093651200
851	85	4.0	1168128000
2731	503	3.0	1043280000
1120	2308	4.0	1221004800
3655	1187	5.0	1011830400
1391	2035	5.0	1017964800
5165	2884	5.0	1239148800
2115	276	5.0	1036627200
632	2280	5.0	1090627200
748	70	1.0	1164758400
3313	1791	3.0	965520000
131	458	5.0	981676800
4166	2692	5.0	1178409600
2401	540	5.0	1089417600
2330	2135	5.0	1043366400
1800	943	5.0	961286400
3445	749	5.0	951004800
3802	2371	5.0	1374192000
5514	3509	5.0	1388707200
409	2144	2.0	1066435200
1449	169	5.0	992390400
1136	1007	5.0	966124800
3383	2827	5.0	1225584000
2592	2269	5.0	1069632000
3380	1527	5.0	1044230400
418	1636	5.0	1134864000
86	1098	3.0	1364083200
424	579	5.0	1019174400
3145	1786	3.0	1050624000
220	179	5.0	1190505600
1469	1723	5.0	1029974400
984	1601	5.0	1182988800
949	3413	2.0	1362182400
4677	2240	3.0	1080950400
2706	3290	5.0	1348185600
4146	1488	5.0	1190332800
5162	2655	1.0	1168387200
4856	2306	5.0	1083024000
2655	2668	5.0	1402358400
4608	2462	5.0	1139875200
3783	1007	5.0	1072051200
1244	851	5.0	1185321600
1113	115	5.0	1394582400
1480	1199	3.0	1031961600
5196	3149	5.0	1392768000
2396	2050	5.0	1117065600
405	2432	5.0	1118966400
88	930	4.0	1062633600
3595	876	5.0	1210032000
5299	3010	4.0	1257724800
1261	1164	5.0	993772800
1501	1213	5.0	1133913600
3602	1014	4.0	1402185600
5048	2541	5.0	1136160000
4822	2367	5.0	1096329600
25	2581	4.0	1156809600
95	1394	5.0	1191715200
3422	956	4.0	986428800
5231	3196	3.0	1355875200
4669	1890	5.0	985737600
2133	1819	5.0	1061856000
3547	822	3.0	1198540800
239	908	5.0	1052006400
1501	1777	5.0	1123545600
1156	459	5.0	1129420800
1260	2095	2.0	1032998400
3449	2602	5.0	1150156800
2141	849	5.0	1141776000
1457	169	2.0	1068595200
1887	783	4.0	1066003200
3025	2025	2.0	1074470400
3526	798	5.0	1394755200
4577	1777	5.0	1134172800
4752	2702	5.0	1184457600
295	2247	3.0	1071187200
1513	2483	5.0	1122508800
200	2280	5.0	1124928000
4768	2867	5.0	1362960000
1926	247	5.0	1052352000
1807	2257	5.0	1159920000
155	555	4.0	1077235200
2060	2722	4.0	1241395200
951	2444	5.0	1162339200
3462	1107	5.0	1034121600
3661	2003	5.0	1053820800
1687	1942	5.0	1188604800
1573	217	5.0	1159056000
1928	433	3.0	1164153600
1228	129	5.0	1108944000
1870	2077	4.0	1107129600
3951	1503	5.0	1029974400
3978	2482	5.0	1206489600
4616	2451	5.0	1113868800
129	2704	4.0	1182816000
218	1828	3.0	1246060800
3598	2742	4.0	1292716800
184	1680	5.0	1132617600
1370	2820	4.0	1210636800
4508	2519	1.0	1144800000
1800	623	5.0	961545600
3981	2125	1.0	1052697600
896	2610	5.0	1226102400
3880	3084	5.0	1297036800
1222	1313	5.0	1392940800
5197	3507	4.0	1388102400
291	120	5.0	1123113600
1520	1970	5.0	1065139200
467	1376	5.0	1098057600
5295	2861	5.0	1380672000
467	1560	5.0	1105142400
1240	2693	5.0	1365724800
627	2363	3.0	1169769600
309	2500	5.0	1130457600
1692	191	4.0	1168819200
3388	1799	5.0	1022630400
2612	2398	4.0	1118620800
4980	2483	5.0	1133568000
666	2983	4.0	1255478400
588	2117	5.0	1133049600
2672	520	5.0	1250035200
4833	2503	4.0	1144454400
4515	2541	5.0	1135209600
1874	1625	5.0	1054512000
2675	1364	4.0	1197072000
3123	1662	4.0	1203379200
501	1544	5.0	1360195200
632	50	5.0	1370649600
1508	2611	4.0	1155340800
4346	3105	1.0	1287964800
952	660	5.0	1164585600
1623	443	4.0	989193600
4912	2704	4.0	1182297600
2070	707	3.0	1139184000
4814	2161	5.0	1113696000
4722	1966	5.0	1100649600
1415	3201	5.0	1400198400
369	1191	5.0	1307577600
3737	1611	5.0	944438400
88	166	5.0	1115164800
286	1578	5.0	1130803200
2805	638	5.0	978307200
3148	741	5.0	1105401600
319	1136	5.0	1111795200
1669	183	5.0	1086393600
291	365	5.0	1122940800
1252	932	5.0	974764800
3671	3348	3.0	1348012800
86	1395	5.0	1271721600
4192	3040	2.0	1297728000
218	2285	4.0	1177372800
4480	2565	4.0	1143590400
960	1708	5.0	1100908800
1800	998	4.0	948240000
1675	277	5.0	1201564800
3827	1414	5.0	1204070400
213	768	4.0	1138492800
593	1364	4.0	1220918400
5448	3473	5.0	1368057600
3760	1799	5.0	980467200
233	2847	4.0	1233446400
2568	405	5.0	1114560000
1595	986	4.0	988416000
1382	1660	4.0	1024012800
554	46	5.0	1029801600
2965	2046	1.0	1034035200
2552	397	5.0	1156464000
25	2648	3.0	1177804800
899	1427	4.0	1388707200
1369	2861	3.0	1217808000
1070	107	4.0	950227200
1278	994	5.0	1018224000
76	650	5.0	1220400000
2644	446	1.0	1325030400
5477	3498	3.0	1378598400
239	469	5.0	1108944000
0	2896	4.0	1231718400
276	2393	3.0	1238112000
1060	1635	5.0	1099958400
2559	1832	5.0	1386028800
4436	1983	4.0	1005696000
138	1613	4.0	1070150400
1224	1582	4.0	987638400
5471	3407	5.0	1356912000
3585	957	5.0	1011398400
153	2658	4.0	1166486400
4526	2239	5.0	1065398400
1521	337	5.0	1049068800
3943	1159	5.0	944524800
77	2057	3.0	1270080000
381	165	5.0	1005350400
1986	254	4.0	1362787200
1998	2540	4.0	1132876800
3801	3207	4.0	1319760000
143	1134	5.0	1324425600
2149	2515	5.0	1137628800
932	226	4.0	1008374400
1369	2285	5.0	1195603200
811	1367	5.0	1214956800
4645	1844	3.0	1026432000
405	1812	5.0	1100649600
1369	3104	5.0	1350604800
226	1438	4.0	1398211200
254	10	5.0	955497600
991	264	3.0	1004054400
1123	1234	3.0	1014768000
17	3154	4.0	1295913600
74	757	5.0	1194652800
4778	2284	4.0	1077494400
415	1972	4.0	1028764800
1081	2704	2.0	1188432000
97	1983	3.0	1236816000
5349	3408	5.0	1360713600
3821	1188	5.0	1153526400
3004	797	5.0	1387756800
3302	1721	5.0	952819200
3958	1191	5.0	1110240000
3010	2745	4.0	1237852800
1270	2489	5.0	1219104000
2279	333	5.0	942883200
1064	2015	4.0	1047340800
5460	3175	5.0	1398297600
4817	2598	5.0	1150761600
397	1546	5.0	1002672000
44	652	4.0	1366934400
56	2455	4.0	1202774400
25	2596	4.0	1189555200
3827	1335	5.0	1222128000
2871	3084	5.0	1355270400
556	2081	5.0	1028764800
1135	1888	4.0	1019779200
5314	3228	5.0	1345593600
1391	1899	5.0	987379200
1670	2986	4.0	1296259200
1917	2311	5.0	1083715200
2460	375	5.0	1393632000
5199	3263	3.0	1327968000
4853	2271	5.0	1069027200
1274	1357	5.0	923443200
405	2462	5.0	1127865600
2754	850	4.0	1038096000
565	1611	3.0	1045267200
5083	3163	5.0	1353628800
247	961	5.0	968025600
3450	1414	2.0	1147132800
2266	459	5.0	1362614400
5137	3221	5.0	1320710400
3085	1689	3.0	1027987200
354	528	5.0	1242259200
5117	2704	4.0	1187827200
4193	1456	4.0	1400457600
1055	3182	2.0	1314576000
283	1159	5.0	1124755200
582	311	5.0	1240704000
3602	2054	5.0	1403568000
64	2530	5.0	1129075200
3289	1373	5.0	1175212800
4171	2229	4.0	1080172800
2441	1695	4.0	1133136000
2517	1920	1.0	1028160000
2731	463	3.0	1048896000
5166	3124	2.0	1304812800
3356	2095	5.0	1099526400
5344	2989	4.0	1257638400
4730	2146	1.0	1049241600
132	82	4.0	909792000
516	2503	3.0	1130889600
300	2650	2.0	1163462400
4694	2704	5.0	1368144000
46	1799	5.0	1105401600
588	549	5.0	1131667200
598	2154	3.0	1208217600
599	50	5.0	1028678400
2468	375	5.0	1299801600
4383	1628	5.0	1031875200
3835	2505	5.0	1126569600
3210	2545	5.0	1147996800
193	309	5.0	1392163200
437	1214	5.0	1142208000
158	273	4.0	1170028800
3626	2246	3.0	1073433600
1169	627	5.0	1209081600
4654	1896	5.0	1080259200
1291	141	5.0	1292889600
4312	2405	5.0	1105142400
2436	2466	5.0	1122508800
1675	1305	5.0	1172880000
134	780	5.0	954720000
1990	970	4.0	1080259200
1563	557	4.0	1055116800
2774	474	5.0	968976000
1806	874	5.0	1067644800
367	2570	2.0	1144886400
998	1568	4.0	1361232000
2638	429	5.0	1162080000
5374	3035	5.0	1403222400
1370	1413	5.0	1209081600
1010	1954	4.0	1089936000
3365	895	5.0	1012608000
3656	3548	5.0	1394323200
939	1689	4.0	1003449600
63	859	5.0	1182729600
126	1107	5.0	1025136000
623	3169	2.0	1305417600
3797	1653	5.0	1042156800
294	961	1.0	945129600
2946	2702	4.0	1193702400
1597	1579	5.0	1112918400
329	610	4.0	949276800
4732	2234	5.0	1065484800
1400	2054	4.0	1049673600
1870	226	2.0	1121731200
