4706	2105	4.0	1106956800
109	335	1.0	1082332800
2769	1137	5.0	1242691200
77	2524	4.0	1138838400
2778	2432	1.0	1128211200
4047	3173	4.0	1329868800
1035	106	5.0	1121126400
22	2255	4.0	1094256000
2299	337	5.0	1313020800
1526	1210	5.0	1100908800
659	245	3.0	1041033600
2457	563	5.0	1156291200
153	2724	2.0	1190160000
430	1014	4.0	1135209600
856	1942	4.0	1198800000
1419	957	5.0	1289865600
4016	2588	5.0	1215129600
1126	908	5.0	1110067200
25	2278	3.0	1089244800
722	1728	4.0	1272240000
178	433	5.0	1168732800
216	176	5.0	1063670400
2350	344	3.0	1085184000
1067	312	5.0	972604800
3635	1770	3.0	1139529600
294	1013	5.0	948585600
2447	1199	5.0	1117929600
2501	1399	4.0	947548800
858	3165	4.0	1301616000
3510	1611	5.0	994377600
71	58	5.0	1382054400
218	1007	4.0	1242172800
1802	2119	5.0	1038009600
2714	475	4.0	1133568000
675	1959	4.0	1004659200
854	637	5.0	1058140800
195	790	5.0	1188172800
498	1412	2.0	1219708800
1633	205	2.0	1289865600
2062	832	5.0	980553600
5229	2884	5.0	1240185600
2401	2173	1.0	1057968000
1124	1512	1.0	1279584000
1696	3438	5.0	1368489600
5368	3445	4.0	1384300800
37	905	4.0	1187827200
1045	321	5.0	1169510400
833	1308	5.0	1100390400
955	96	4.0	1057536000
2090	651	4.0	1111017600
1257	1536	5.0	1013385600
2382	1565	5.0	1114214400
3671	3315	3.0	1338940800
3540	3316	5.0	1380412800
765	265	5.0	1107475200
342	20	5.0	1397001600
5266	3232	4.0	1373846400
2479	2328	5.0	1109030400
164	429	5.0	1160524800
3304	680	4.0	1151625600
4120	1642	4.0	946512000
5022	2454	1.0	1136764800
3706	2361	4.0	1109203200
2549	3105	5.0	1296518400
1671	518	4.0	1100044800
2315	1546	5.0	1176163200
5231	2772	4.0	1355875200
239	1877	5.0	1123459200
3101	3517	5.0	1384387200
3147	1703	2.0	960508800
4767	2014	5.0	1404172800
742	2460	4.0	1121385600
3219	2284	5.0	1088121600
5152	2942	4.0	1239667200
5089	2422	3.0	1107302400
3689	2462	5.0	1123459200
2799	1754	4.0	964396800
3893	1246	5.0	994464000
593	75	4.0	1353024000
1627	2854	1.0	1225152000
1351	159	5.0	1141516800
2820	506	5.0	1199836800
126	759	5.0	1070150400
2324	2078	3.0	1032048000
132	1745	5.0	965088000
2066	889	4.0	1130630400
492	733	4.0	1024790400
1536	2096	5.0	1044576000
73	834	5.0	1092528000
3686	2194	5.0	1055203200
2793	3207	4.0	1319673600
1998	1888	5.0	1108684800
854	311	3.0	977184000
442	1705	2.0	957830400
2266	591	5.0	1365897600
4610	2144	4.0	1044835200
3981	1192	2.0	1048464000
532	1773	3.0	1070150400
5152	2967	1.0	1255996800
902	2335	1.0	1261958400
1669	669	5.0	1084838400
679	53	5.0	1386288000
1624	3185	5.0	1328832000
25	2647	5.0	1177804800
5518	3464	5.0	1379894400
4113	2561	4.0	1150502400
4791	2625	5.0	1158019200
126	71	4.0	1101340800
528	106	4.0	1106265600
77	632	5.0	1104883200
3444	2998	5.0	1254096000
553	2245	5.0	1078617600
4449	1673	1.0	1089244800
1023	750	5.0	1136851200
233	2410	5.0	1112227200
534	2558	5.0	1185580800
4465	2327	2.0	1115683200
4367	1981	4.0	1027296000
17	2558	5.0	1170892800
1997	1195	5.0	1064707200
5266	3451	3.0	1373846400
1206	127	5.0	994464000
67	1343	4.0	1014768000
80	1680	5.0	1137974400
5444	3559	5.0	1403740800
690	1575	3.0	1350345600
777	2314	5.0	1119657600
390	208	5.0	954806400
3102	1805	2.0	969321600
5344	3246	3.0	1328659200
2862	1826	4.0	1058400000
896	3297	5.0	1393372800
1468	2254	4.0	1112659200
4427	2540	5.0	1132790400
1021	1147	5.0	959385600
1075	3517	4.0	1393286400
1627	2766	1.0	1221523200
3798	1081	5.0	1298764800
735	2266	4.0	1259539200
5257	3044	5.0	1318896000
1183	2161	4.0	1335484800
2765	2246	5.0	1067904000
5150	3459	4.0	1370390400
2605	968	5.0	953078400
311	1200	5.0	1110758400
2917	3297	4.0	1362528000
4809	2325	4.0	1140134400
3239	947	4.0	1029196800
2122	283	5.0	1126051200
3125	1689	5.0	985996800
765	1618	5.0	1132963200
1136	910	5.0	1169769600
131	920	5.0	976406400
2181	2152	3.0	1129593600
1260	1844	5.0	1014681600
1984	1828	2.0	974764800
239	332	5.0	1200182400
4170	2544	5.0	1134864000
5356	2973	2.0	1357948800
1316	1300	5.0	1354838400
2586	1403	5.0	1163376000
4966	2410	4.0	1102377600
4940	3465	4.0	1368316800
1020	106	5.0	1041206400
4823	2147	4.0	1086393600
3915	2245	3.0	1070409600
158	786	5.0	1171584000
317	515	5.0	1169424000
2048	276	4.0	1122595200
4086	3427	5.0	1378944000
2424	2057	3.0	1027468800
3962	1191	5.0	1107993600
3595	1526	4.0	1211241600
1176	1690	4.0	1026086400
354	1199	5.0	1168214400
5396	3232	4.0	1355702400
3992	2432	2.0	1113350400
4332	1875	5.0	982972800
162	746	4.0	1177459200
2371	690	4.0	1048291200
408	697	3.0	1211414400
534	2067	5.0	1034553600
4130	2086	3.0	1034899200
4791	2535	5.0	1132012800
718	2417	1.0	1128470400
710	677	5.0	997228800
4404	1671	5.0	1075680000
3439	2072	5.0	1031097600
2654	2978	5.0	1323388800
209	986	4.0	994723200
225	1018	2.0	1380844800
715	244	2.0	994377600
3798	3279	4.0	1329782400
796	397	5.0	1186617600
4889	2144	1.0	1127865600
3761	2885	5.0	1239408000
133	1144	5.0	1150761600
77	2553	4.0	1144022400
76	1071	5.0	1128729600
1487	745	4.0	1347235200
2019	743	4.0	949190400
361	1381	5.0	938995200
843	492	1.0	1209600000
534	168	5.0	1063065600
516	2454	4.0	1131840000
593	428	4.0	1207612800
5484	3266	4.0	1339200000
4317	2413	5.0	1102464000
2850	3123	2.0	1292112000
1515	169	5.0	1118361600
976	809	5.0	1078012800
4398	2229	3.0	1074643200
2466	3550	1.0	1393286400
4719	2077	5.0	1095120000
1250	1275	5.0	1337299200
300	763	5.0	1163462400
123	3089	4.0	1278979200
1832	530	3.0	1163462400
143	375	5.0	1323820800
2191	3481	3.0	1374537600
5395	3048	4.0	1393027200
967	98	3.0	1036972800
4509	1889	5.0	1029196800
75	216	5.0	967161600
1131	3298	5.0	1369958400
412	1654	3.0	951868800
0	3247	1.0	1330646400
3407	2200	5.0	1058572800
1532	578	5.0	1157241600
3686	2150	5.0	1065744000
319	187	4.0	1142121600
2692	2173	3.0	1060214400
1339	1395	5.0	1178064000
2931	1700	1.0	992649600
2159	649	4.0	1115251200
319	891	5.0	1095552000
1043	1357	5.0	1108512000
3101	3011	5.0	1383782400
305	1044	5.0	1135641600
155	1954	3.0	1004140800
296	2054	5.0	1085702400
5344	3193	5.0	1316649600
153	1669	5.0	1081555200
162	2399	3.0	1183680000
613	2690	5.0	1181001600
1677	1623	3.0	931564800
1398	1966	5.0	1002067200
3477	2627	5.0	1159574400
4572	2411	4.0	1102377600
2549	1107	5.0	1117324800
138	704	3.0	1090195200
307	2134	3.0	1125619200
367	541	5.0	1248998400
644	615	5.0	1013212800
895	654	5.0	1033689600
5147	3060	5.0	1266883200
3924	1290	2.0	1268265600
693	2639	5.0	1163635200
3849	3012	5.0	1256860800
3061	1897	5.0	1143072000
2845	518	3.0	1225929600
1251	133	5.0	1014249600
2313	2234	3.0	1076716800
5538	3507	5.0	1395100800
4043	2206	5.0	1069718400
239	1132	5.0	1403308800
3681	928	4.0	1194998400
548	1987	4.0	1007596800
346	1357	4.0	1223510400
661	2017	3.0	1091318400
1991	2693	2.0	1193011200
4525	1900	4.0	1012176000
1171	1105	5.0	1101081600
1282	217	5.0	1135900800
5126	2942	4.0	1258934400
5207	3100	5.0	1390521600
1382	1687	4.0	1024012800
840	1988	4.0	1373932800
5014	2498	2.0	1132876800
907	1159	5.0	1077580800
673	455	5.0	962755200
184	430	5.0	1100822400
2087	794	5.0	1379030400
333	2560	2.0	1139961600
294	764	4.0	950140800
3761	3345	5.0	1349308800
2741	459	4.0	1134604800
1049	1197	3.0	998006400
1230	868	5.0	1063929600
201	325	5.0	1231632000
126	1117	5.0	985305600
4936	2986	2.0	1252972800
1441	1850	3.0	1008547200
1241	1077	4.0	1235865600
2882	894	5.0	1010361600
4328	2680	3.0	1196985600
4452	2292	5.0	1120694400
2334	341	1.0	966556800
4753	1990	4.0	1136332800
5188	3173	3.0	1305590400
818	1906	4.0	997660800
1429	765	5.0	1108857600
2187	1946	4.0	1180915200
593	1533	4.0	1283040000
4988	2764	4.0	1195516800
3272	781	5.0	1371772800
536	2236	5.0	1127088000
350	168	5.0	1123027200
198	667	5.0	1264809600
4947	2658	5.0	1166486400
3123	2931	5.0	1252627200
4730	1972	5.0	1072483200
3376	2938	3.0	1251590400
64	947	4.0	1011657600
2370	500	5.0	1131494400
3759	2383	1.0	1132444800
4893	3539	5.0	1397001600
17	2164	5.0	1075593600
5176	3297	4.0	1335225600
457	2202	2.0	1299196800
1087	788	5.0	1033689600
2979	550	4.0	944179200
683	550	5.0	1239667200
136	1689	4.0	1109721600
2776	2626	1.0	1161475200
233	1735	4.0	957657600
4414	1787	5.0	961891200
438	232	5.0	1000512000
1619	252	5.0	1047513600
1794	2921	5.0	1362268800
5180	3168	5.0	1379030400
218	1742	3.0	1227916800
1686	1105	5.0	1033948800
2503	1123	4.0	1366070400
4013	1381	4.0	1117497600
3978	3396	5.0	1355184000
130	808	4.0	1338163200
668	921	2.0	1185840000
3951	2042	5.0	1022716800
4312	2317	2.0	1104278400
3832	1070	5.0	1392508800
2731	2009	4.0	1038528000
2077	270	4.0	1369958400
1280	1736	3.0	1006041600
272	2551	2.0	1148860800
191	656	5.0	1174003200
1495	1840	5.0	1080864000
359	1228	5.0	1244419200
386	2243	4.0	1085961600
1323	581	5.0	949017600
1945	1471	3.0	992304000
466	995	5.0	954806400
5536	3510	5.0	1390953600
177	1693	5.0	1204156800
2554	398	5.0	1202688000
1767	798	5.0	1163980800
5006	2539	5.0	1133827200
1348	1751	4.0	956188800
4836	3303	4.0	1337731200
1045	106	5.0	1169510400
2218	558	5.0	1099612800
2856	2753	5.0	1240963200
1047	2536	2.0	1158364800
600	1526	5.0	1200960000
429	2243	5.0	1077926400
3712	2212	3.0	1057190400
2635	806	5.0	1172275200
4871	2162	5.0	1153958400
248	1653	5.0	996883200
4157	1669	4.0	974764800
102	3029	5.0	1256601600
4127	2780	5.0	1256774400
982	2828	4.0	1210896000
94	2411	3.0	1112572800
5211	2741	3.0	1205280000
501	2967	3.0	1249948800
5217	3249	5.0	1394755200
215	3554	5.0	1406073600
2564	749	5.0	1387324800
1425	561	5.0	1148947200
2138	284	4.0	1151884800
962	412	3.0	1039651200
2448	1342	5.0	1059782400
2680	549	4.0	1363478400
80	3449	5.0	1389744000
2938	1851	5.0	1049587200
1765	386	4.0	1188864000
2718	2246	3.0	1076976000
276	248	3.0	1227657600
827	81	5.0	1208044800
1022	1530	1.0	949536000
4743	2701	5.0	1224374400
96	1516	4.0	1057622400
2171	2164	4.0	1226102400
73	2342	5.0	1391472000
1837	226	5.0	1382054400
4187	2224	5.0	1064966400
2317	1996	5.0	1163462400
5387	3538	5.0	1386374400
4770	3290	1.0	1365206400
3747	1026	4.0	1404259200
2251	1107	5.0	961977600
2572	1331	4.0	1030665600
1180	1341	5.0	1075593600
3243	798	5.0	1079654400
2048	272	4.0	1124236800
1965	2111	5.0	1140393600
275	2710	5.0	1289001600
1598	176	5.0	966038400
3493	776	5.0	1123200000
1377	2215	1.0	1216425600
87	982	5.0	1060214400
647	2451	5.0	1204070400
5217	3294	5.0	1394755200
5445	3293	5.0	1354665600
2590	761	4.0	1167955200
4523	1972	4.0	1027123200
1578	443	5.0	1128643200
2012	2535	5.0	1136937600
59	797	5.0	1260230400
285	1357	3.0	1379894400
438	2196	5.0	1070064000
4201	2265	5.0	1084060800
1851	812	4.0	1332892800
3540	3224	3.0	1399334400
1627	358	4.0	1291075200
4448	2405	4.0	1106697600
5412	3204	5.0	1323043200
3321	1526	3.0	937785600
4835	3468	5.0	1381363200
4012	2714	5.0	1189555200
109	544	5.0	1105401600
2010	1023	5.0	1012867200
4566	1770	5.0	1073520000
113	1089	3.0	992476800
1530	2545	4.0	1159488000
4521	2273	5.0	1362441600
3180	610	5.0	1128124800
1632	3045	1.0	1373328000
3504	2106	5.0	1127088000
25	2519	3.0	1159315200
1003	2610	5.0	1155859200
51	2421	5.0	1349913600
4906	2301	1.0	1112227200
247	520	4.0	962496000
1797	506	4.0	1037577600
171	743	5.0	1111536000
319	1094	5.0	1097020800
975	100	5.0	981676800
975	660	5.0	967852800
951	994	5.0	1079049600
1213	1582	4.0	977270400
2662	3156	4.0	1305072000
4142	1884	3.0	1037232000
930	1901	5.0	1101686400
846	527	4.0	987638400
1670	520	4.0	1294790400
1757	2630	5.0	1166832000
960	876	5.0	1073606400
3974	1192	5.0	1043712000
2320	1192	5.0	1074470400
1574	1565	5.0	1135382400
3168	3496	5.0	1395187200
117	576	5.0	1065744000
2822	2670	4.0	1186272000
4087	2145	2.0	1047168000
2748	2050	3.0	1079740800
1337	443	5.0	1151107200
1315	1506	3.0	1403136000
239	1021	5.0	1238716800
5451	3327	5.0	1343174400
1482	202	5.0	1363219200
1074	920	4.0	1056499200
4899	2156	5.0	1063843200
2163	2147	4.0	1089763200
3557	2568	5.0	1144108800
897	2007	3.0	1048550400
1589	3042	5.0	1294444800
233	1746	5.0	1049328000
4521	3182	5.0	1357862400
1544	172	5.0	1036454400
9	2676	4.0	1175299200
418	593	4.0	1136678400
1702	627	5.0	1347321600
3669	2361	5.0	1106006400
867	2233	5.0	1215907200
1744	1590	3.0	1014422400
4797	2156	4.0	1061596800
40	133	4.0	965174400
1231	1553	5.0	1015286400
3438	1526	2.0	1297036800
3476	2265	5.0	1070841600
4376	3099	2.0	1295136000
4916	2413	3.0	1100908800
113	1036	2.0	967420800
3672	1290	4.0	965433600
5519	3375	5.0	1361318400
4688	2558	5.0	1166486400
980	825	5.0	922579200
171	1444	2.0	1121212800
3755	1168	3.0	1223510400
2631	786	5.0	1115769600
3850	2184	2.0	1056067200
3791	1618	4.0	982022400
516	544	4.0	1131667200
311	2394	5.0	1132358400
725	1018	5.0	935971200
3626	1088	5.0	1051401600
5077	2482	4.0	1146873600
2706	3338	5.0	1348185600
3478	2778	5.0	1219708800
4927	2226	1.0	1096675200
5079	2885	5.0	1228348800
4354	1599	5.0	1355443200
1036	1253	5.0	1393200000
3323	2279	4.0	1124409600
4154	1376	5.0	1156550400
520	2203	4.0	1134518400
3416	741	5.0	1055203200
3073	578	5.0	1066003200
1181	122	5.0	1020556800
216	2069	5.0	1064448000
3642	1724	5.0	1119830400
4515	2731	5.0	1188345600
741	796	5.0	1116460800
1327	727	5.0	1110672000
77	2072	5.0	1275609600
77	2918	4.0	1315440000
1369	2858	4.0	1221436800
1527	2144	5.0	1065916800
4886	2581	5.0	1151971200
829	1572	5.0	1053475200
4662	3374	5.0	1349049600
959	1780	5.0	998265600
1750	2601	5.0	1152144000
2262	1793	5.0	1180483200
1721	200	5.0	1371772800
354	2720	1.0	1186531200
3474	1707	4.0	1114732800
3192	615	5.0	1048809600
2821	1222	5.0	1109203200
2505	2457	4.0	1350604800
5001	2774	4.0	1216080000
4937	2436	5.0	1121472000
338	574	5.0	1075939200
741	330	5.0	1020816000
4222	2071	1.0	1060819200
2612	2635	5.0	1165449600
2597	1618	5.0	1391212800
1741	1519	5.0	1029801600
309	1197	5.0	938131200
305	1695	3.0	1010275200
3370	743	5.0	1119225600
3974	1837	5.0	1043280000
1739	1587	4.0	922320000
3092	986	5.0	1042848000
121	961	4.0	1133308800
1020	165	5.0	1041292800
87	1465	5.0	1059696000
17	2832	5.0	1211241600
4852	2254	3.0	1112745600
1984	1658	4.0	952646400
614	1611	1.0	1349913600
533	179	5.0	1110844800
1315	546	4.0	1403136000
1574	2466	3.0	1140825600
2003	771	3.0	1089331200
3864	3361	5.0	1353715200
390	205	5.0	1167955200
1529	782	5.0	1103760000
483	2584	5.0	1155254400
2721	2614	3.0	1179792000
3515	1871	5.0	988243200
4744	3246	5.0	1375056000
4841	2444	5.0	1296604800
2911	3009	5.0	1385510400
4030	1966	4.0	1014163200
4215	2432	5.0	1113782400
263	873	2.0	1277251200
4789	2620	4.0	1160179200
949	3532	2.0	1383609600
1236	851	4.0	1027296000
872	428	5.0	1097625600
3538	2583	5.0	1150848000
129	168	5.0	1196985600
1168	1241	5.0	1309910400
2555	2096	4.0	1036713600
284	2144	5.0	1156896000
293	369	2.0	1037491200
865	1497	4.0	1274227200
313	2256	3.0	1079654400
747	1777	5.0	1001116800
268	2622	5.0	1236384000
3549	2971	5.0	1248307200
783	176	5.0	1398124800
4550	3261	4.0	1328227200
1260	593	5.0	1035504000
2514	2540	5.0	1147737600
322	2265	5.0	1096329600
319	2409	4.0	1100304000
4191	3163	3.0	1306281600
3306	1661	4.0	984268800
3330	2598	5.0	1151884800
52	1012	4.0	1054339200
4542	3103	4.0	1354924800
350	859	5.0	1123632000
2649	908	5.0	1254528000
184	53	5.0	1210723200
5134	2666	3.0	1189036800
660	2109	5.0	1076544000
848	968	5.0	1343001600
87	617	5.0	1092700800
4672	2405	4.0	1120953600
2989	772	5.0	1126915200
3861	2246	3.0	1135814400
3980	1850	4.0	1093564800
1193	2155	5.0	1112486400
60	65	4.0	1038441600
3699	1916	4.0	1143158400
5293	2968	4.0	1360713600
2398	1937	4.0	1089504000
593	1253	5.0	1182470400
479	2652	4.0	1164067200
294	140	5.0	955584000
1091	1396	5.0	975628800
4735	2271	1.0	1070150400
803	1532	5.0	961977600
5220	3113	5.0	1383609600
831	660	5.0	1358812800
2225	1795	5.0	1370217600
1998	2481	4.0	1128384000
3256	3346	5.0	1350432000
252	2034	5.0	1036108800
294	487	5.0	953424000
13	538	5.0	1172707200
1645	184	4.0	1069632000
1616	1693	5.0	1279152000
1464	2300	1.0	1095292800
17	3040	5.0	1257120000
4499	2568	5.0	1196380800
352	978	4.0	1167004800
3085	1994	5.0	1015113600
272	2531	5.0	1137456000
94	797	5.0	1108252800
389	1191	5.0	1073260800
5190	3159	5.0	1386547200
2934	1319	1.0	988416000
1239	2316	4.0	1107993600
3873	1118	5.0	1071446400
3770	1786	5.0	1131148800
1433	1546	5.0	962668800
4662	3378	5.0	1366329600
1042	1924	1.0	1109203200
4931	2476	1.0	1147737600
871	540	5.0	1109808000
5403	3071	5.0	1382572800
4277	2539	4.0	1134259200
768	966	5.0	978912000
1752	1438	4.0	1088899200
132	1030	4.0	980208000
4808	2057	5.0	1350086400
1752	255	4.0	1206230400
4130	1922	5.0	1016841600
3677	1966	5.0	1089763200
1495	1555	5.0	1083456000
1038	2317	4.0	1087948800
425	1481	5.0	1084060800
1612	1746	5.0	1379980800
2715	3500	3.0	1380067200
4612	2124	1.0	1040083200
151	920	5.0	1151107200
4760	3024	5.0	1300320000
184	864	5.0	1115596800
60	1526	4.0	954460800
2062	266	5.0	976924800
4062	3365	5.0	1401840000
3314	2286	5.0	1081123200
960	118	5.0	1121212800
2537	397	5.0	1014854400
3456	2043	1.0	1047427200
1578	387	5.0	1125100800
5039	2454	3.0	1130371200
2287	1777	4.0	1065398400
1825	2214	5.0	1148428800
3824	1217	5.0	1381190400
534	337	5.0	1038700800
239	245	5.0	1242864000
231	883	5.0	1333324800
354	2628	2.0	1166140800
25	2046	1.0	1021334400
162	631	5.0	1068854400
240	2680	5.0	1176681600
702	3290	5.0	1338422400
4550	2964	3.0	1246492800
1710	520	3.0	1157500800
4947	2432	1.0	1114214400
794	558	5.0	988675200
2926	2162	1.0	1103587200
1144	1848	5.0	1013299200
949	3183	2.0	1299715200
1020	1931	5.0	1042070400
4429	1981	2.0	1033257600
144	2505	3.0	1141776000
3696	2285	5.0	1079913600
64	2242	3.0	1081209600
1918	2706	4.0	1183420800
1313	1421	5.0	972345600
1157	3297	5.0	1335225600
1162	392	4.0	1048118400
2768	3150	5.0	1361577600
2696	2225	3.0	1078876800
692	1600	5.0	1107561600
230	443	5.0	1126310400
5467	3317	4.0	1364601600
1079	108	5.0	1122940800
463	1812	5.0	1117497600
3395	905	4.0	1144368000
3074	2184	4.0	1076457600
3946	2543	5.0	1392940800
2528	1445	5.0	1364342400
4937	2476	2.0	1121472000
88	395	4.0	1109635200
949	2054	3.0	1027814400
138	915	4.0	1048464000
3456	1980	4.0	1047427200
4056	2743	4.0	1190160000
633	502	4.0	976665600
1138	2395	3.0	1110412800
2848	518	5.0	1097625600
756	1043	4.0	1067990400
1968	1432	5.0	1142294400
610	743	4.0	1033430400
1126	961	5.0	1110067200
418	2265	5.0	1107475200
3783	2212	5.0	1085529600
652	50	5.0	1229472000
4690	1980	1.0	1006819200
4494	1708	5.0	957225600
4197	1864	4.0	1009497600
1941	244	5.0	1076457600
789	994	5.0	1058400000
4263	1524	5.0	976665600
2589	2833	5.0	1237507200
858	1094	5.0	951177600
1241	259	5.0	1268870400
2789	1795	4.0	1255910400
933	2605	5.0	1153699200
3467	2327	3.0	1136678400
540	2229	2.0	1112486400
354	2539	2.0	1154476800
2043	565	4.0	1050451200
361	23	5.0	947376000
3895	1513	5.0	1065139200
5432	3453	3.0	1368057600
4469	2144	1.0	1103587200
1341	272	1.0	1015113600
220	3105	5.0	1288656000
2027	1790	4.0	981676800
3581	1356	5.0	1228435200
1340	580	5.0	955238400
4990	2708	4.0	1184803200
16	97	4.0	1034640000
3351	966	5.0	1216339200
4433	1993	5.0	1044921600
5383	3030	5.0	1350345600
804	861	4.0	1111968000
3690	930	5.0	1154908800
1283	2039	4.0	1066953600
1152	3332	4.0	1359676800
597	2545	4.0	1174348800
2336	341	3.0	976147200
716	381	5.0	975196800
4599	1801	3.0	1110931200
1973	742	5.0	1004140800
2007	259	5.0	1073433600
294	287	5.0	953337600
285	337	4.0	1379894400
2698	2563	5.0	1156291200
3937	2625	5.0	1168473600
1990	2269	4.0	1068595200
4556	1807	4.0	995673600
2369	1036	5.0	1341878400
916	2647	4.0	1192924800
232	471	5.0	1309132800
1834	356	5.0	1087171200
663	52	5.0	1024531200
77	2	5.0	1067212800
2166	3350	4.0	1362355200
1632	827	4.0	1021075200
1281	1770	5.0	1056153600
1352	377	5.0	1316131200
3740	972	4.0	1187827200
3892	1121	3.0	1031011200
2436	1707	5.0	1122508800
2056	743	3.0	1011657600
3276	1714	3.0	1392940800
3485	2926	1.0	1347062400
2075	2706	3.0	1252886400
3769	994	5.0	1140307200
1351	2400	4.0	1163462400
260	1543	4.0	1169251200
142	75	5.0	1385337600
3172	2111	4.0	1099440000
4695	2764	4.0	1194998400
226	1325	5.0	1398384000
2941	2612	4.0	1153958400
1806	219	5.0	1065312000
1171	799	4.0	1173571200
1886	1399	2.0	941155200
1071	236	4.0	1324339200
3673	2037	5.0	1057017600
4794	2530	5.0	1139097600
3042	2515	4.0	1132185600
1240	3062	5.0	1377648000
1564	2542	3.0	1183161600
4208	2648	5.0	1211414400
3063	572	5.0	1064016000
2436	2405	5.0	1122508800
4147	1585	1.0	939340800
1217	128	5.0	1304640000
490	2405	5.0	1168560000
2699	2188	5.0	1375488000
2439	2081	5.0	1336867200
1412	2432	1.0	1121990400
5497	3447	4.0	1391731200
1203	1611	4.0	965865600
5151	3119	5.0	1305849600
1235	2006	5.0	1019606400
3154	1803	4.0	1032998400
3018	2127	5.0	1041292800
307	2654	4.0	1175212800
1214	1329	4.0	1044144000
838	1983	5.0	1006214400
74	271	5.0	1221782400
1344	157	4.0	1306022400
0	2889	1.0	1276473600
3481	2234	4.0	1068422400
3955	1966	5.0	1014076800
329	2770	5.0	949017600
5447	3541	3.0	1387065600
208	1862	5.0	1265587200
220	2629	5.0	1192492800
1490	1565	5.0	1103328000
501	2505	3.0	1154304000
2283	2375	5.0	1107216000
2766	930	3.0	1333238400
2439	2144	5.0	1354579200
144	2634	2.0	1312243200
17	226	5.0	1123372800
4254	2179	4.0	1087603200
1232	302	4.0	1311724800
5197	3537	4.0	1388102400
3924	2908	4.0	1260576000
307	1935	5.0	1102032000
1319	2848	5.0	1214956800
832	3089	4.0	1278460800
40	1645	4.0	1045699200
132	966	5.0	952646400
974	788	4.0	1330300800
3954	1189	5.0	1122249600
5423	3162	3.0	1320364800
1889	233	5.0	1037491200
774	1524	1.0	966643200
5425	3163	5.0	1325635200
3501	1616	4.0	1210377600
4313	2332	5.0	1089331200
307	1643	5.0	1103241600
593	659	4.0	1325635200
162	1148	5.0	1102896000
5268	3490	5.0	1377734400
381	1905	5.0	997142400
3820	1171	3.0	1087862400
1163	1275	4.0	967334400
856	289	5.0	1196640000
217	305	5.0	996969600
3389	2602	5.0	1151452800
1047	1215	5.0	1158364800
2895	1096	5.0	1114732800
2362	1893	5.0	999388800
5093	2842	5.0	1214006400
86	1083	5.0	1341878400
5016	3305	5.0	1360972800
3417	2515	5.0	1154131200
394	164	5.0	1217376000
5	1164	5.0	1119139200
3913	1336	5.0	1095897600
1119	606	5.0	1137542400
5	496	4.0	1005436800
122	1071	5.0	1142812800
2311	1797	5.0	1093046400
3629	887	5.0	1124236800
2966	1765	3.0	1129334400
2476	2659	2.0	1171238400
4980	2588	1.0	1150934400
1708	2626	3.0	1160265600
3940	1584	3.0	932601600
2839	652	5.0	956707200
2045	263	5.0	1378080000
2370	2799	3.0	1249948800
2517	483	5.0	1036713600
4650	3555	5.0	1395100800
2638	2623	5.0	1163203200
1253	927	5.0	1146268800
4358	2350	4.0	1100736000
3216	2535	1.0	1141257600
781	428	4.0	1258761600
901	2091	4.0	1044057600
2258	2025	5.0	1053475200
5317	3298	5.0	1371686400
501	3261	4.0	1359158400
5058	2399	5.0	1113868800
307	1597	5.0	1098662400
5010	2659	4.0	1170460800
2325	2581	3.0	1171238400
3932	1191	5.0	1068854400
177	211	5.0	1231113600
395	166	5.0	933638400
4040	1222	5.0	1113350400
1200	1699	5.0	1090627200
501	2206	4.0	1076025600
4100	1341	5.0	1124755200
184	17	2.0	1336003200
208	3	5.0	1239408000
3041	3270	5.0	1342224000
300	336	3.0	1170633600
88	654	5.0	1107388800
60	998	4.0	1185580800
3923	1147	4.0	1031961600
4943	3114	3.0	1288483200
129	319	5.0	1197158400
151	397	5.0	1100563200
5316	3527	4.0	1388448000
2895	2029	5.0	1114387200
5097	2900	5.0	1229817600
3244	3493	1.0	1378944000
13	384	5.0	1141084800
3123	615	5.0	1175126400
1398	548	4.0	957484800
3684	2286	4.0	1087257600
194	1769	5.0	1045526400
1148	2598	3.0	1152403200
573	2494	4.0	1263081600
1028	2411	1.0	1102550400
4876	2469	1.0	1128988800
1043	1191	5.0	1102204800
3527	1618	5.0	957052800
3489	784	5.0	1199923200
1223	2283	5.0	1095379200
87	680	5.0	1063324800
765	2328	5.0	1098316800
3776	1002	5.0	1093651200
820	1308	5.0	1336435200
927	768	5.0	1099440000
2746	3442	5.0	1369180800
66	668	5.0	1114128000
3934	2275	5.0	1078185600
3863	1107	5.0	1181952000
5522	3454	4.0	1369267200
894	95	4.0	1188432000
4565	2367	4.0	1127001600
1258	247	5.0	1157500800
354	165	5.0	1171238400
551	1529	5.0	1098057600
307	2650	5.0	1163462400
86	919	5.0	1321574400
840	428	5.0	1352160000
459	1193	5.0	1133136000
1684	1440	5.0	1248393600
1671	2058	4.0	1102032000
1369	609	4.0	1266105600
5267	3531	5.0	1395705600
1038	2050	4.0	1079827200
1423	2565	5.0	1144800000
613	1081	5.0	947548800
218	2672	3.0	1226102400
3639	1506	5.0	957052800
1419	2124	4.0	1353456000
863	866	5.0	1291766400
18	1921	5.0	1139788800
1825	1600	5.0	1032998400
1772	214	4.0	958435200
510	1201	4.0	956275200
5080	2436	4.0	1136073600
